# r  chir_mag  chir_re  chir_im
4.111068511533518155e+00 6.406655283306575410e-02 -5.704081232376483068e-02 2.916965754610505515e-02
4.141748127291231540e+00 6.528935789943912660e-02 -4.085568184923747681e-02 5.092655020276693617e-02
4.172427743048944038e+00 6.626110148024927371e-02 -1.607382470487082535e-02 6.428192381014259660e-02
4.203107358806656535e+00 6.713582363506021000e-02 1.267413757350015387e-02 6.592863605388708803e-02
4.233786974564369920e+00 6.799375508767417642e-02 3.969280635963227249e-02 5.520536073806015659e-02
4.264466590322082418e+00 6.882859580247685516e-02 5.971444564820089368e-02 3.422806715356264962e-02
4.295146206079794915e+00 6.956157172572891012e-02 6.918504534485023227e-02 7.227846261836606660e-03
4.325825821837508300e+00 7.007366522295827016e-02 6.696851141923240713e-02 -2.062854905395363619e-02
4.356505437595220798e+00 7.024218924344355353e-02 5.433099634714236292e-02 -4.452087134859941675e-02
4.387185053352934183e+00 6.996992739457597033e-02 3.432096828280870038e-02 -6.097427224438740911e-02
4.417864669110646680e+00 6.920107919166784693e-02 1.083117085248003902e-02 -6.834819016810812775e-02
4.448544284868359178e+00 6.792402361314947568e-02 -1.233369783586721509e-02 -6.679485669939873305e-02
4.479223900626072563e+00 6.616448072982168693e-02 -3.214181895397710126e-02 -5.783287978802978402e-02
4.509903516383785060e+00 6.397402123582732192e-02 -4.667226600332340103e-02 -4.375357104508281053e-02
4.540583132141497558e+00 6.141864473906154948e-02 -5.513912252991696322e-02 -2.705415103480160108e-02
4.571262747899210943e+00 5.857079276324014122e-02 -5.770882850146562965e-02 -1.001143735448876450e-02
4.601942363656923440e+00 5.550606086933451006e-02 -5.522530131563733319e-02 5.575741011500880487e-03
4.632621979414635938e+00 5.230353389636427375e-02 -4.892248577095467676e-02 1.850000119023951367e-02
4.663301595172349323e+00 4.904676480934289790e-02 -4.016301714874756512e-02 2.815168186400957701e-02
4.693981210930061820e+00 4.582162675840732724e-02 -3.021982839830035170e-02 3.444391746541135974e-02
4.724660826687775206e+00 4.270808175645374877e-02 -2.011737430543341851e-02 3.767321990978504676e-02
4.755340442445487703e+00 3.976551810520122937e-02 -1.055491561201371900e-02 3.833914692058700002e-02
4.786020058203200200e+00 3.701529912864823940e-02 -1.927043011716573486e-03 3.696510347360468934e-02
4.816699673960913586e+00 3.442789130916278778e-02 5.570494869449315982e-03 3.397424446407844995e-02
4.847379289718626083e+00 3.192251697050603465e-02 1.179743331748806662e-02 2.966256322119968647e-02
4.878058905476338580e+00 2.938277930631520013e-02 1.655823938986642624e-02 2.427287432652961915e-02
4.908738521234051966e+00 2.668425102135167648e-02 1.958450686907514671e-02 1.812446808228192902e-02
