# r  chir_mag  chir_re  chir_im
4.509903516383785060e+00 6.699390299132253201e-02 -4.167200071483359580e-02 -5.245595671068865179e-02
4.540583132141497558e+00 6.394070368209367472e-02 -5.276883910598017396e-02 -3.610904605176500082e-02
4.571262747899210943e+00 6.029161798491239344e-02 -5.729109800182586448e-02 -1.878321828078980196e-02
4.601942363656923440e+00 5.623758332658717468e-02 -5.616446183114697649e-02 -2.866880819369929147e-03
4.632621979414635938e+00 5.202044934988606095e-02 -5.102908941907417090e-02 1.010738262975106015e-02
4.663301595172349323e+00 4.792247837987199943e-02 -4.373175102548540472e-02 1.959841540314561856e-02
4.693981210930061820e+00 4.423625140495066749e-02 -3.583690828248205923e-02 2.593379924181894031e-02
4.724660826687775206e+00 4.120712170540525437e-02 -2.828447567885038899e-02 2.996690365747855384e-02
4.755340442445487703e+00 3.895560160311320463e-02 -2.129322774531743415e-02 3.262111813605597654e-02
4.786020058203200200e+00 3.741565495748097603e-02 -1.453600585509898235e-02 3.447659742024724444e-02
4.816699673960913586e+00 3.633656534420692807e-02 -7.515566072594829020e-03 3.555084032230856894e-02
4.847379289718626083e+00 3.535770045303894549e-02 1.238112878944644064e-05 3.535769828530245518e-02
4.878058905476338580e+00 3.411145370413615902e-02 7.748960982630649641e-03 3.321964595685951427e-02
4.908738521234051966e+00 3.230335247012072059e-02 1.482613045423544079e-02 2.870004244879869118e-02
4.939418136991764463e+00 2.975172491157835469e-02 2.006730730426059192e-02 2.196516134178398347e-02
4.970097752749476960e+00 2.639534980978811354e-02 2.243305795452683535e-02 1.390943573226181146e-02
5.000777368507190346e+00 2.228252906337994943e-02 2.146652795616389373e-02 5.974887360244222380e-03
5.031456984264902843e+00 1.755081113905419127e-02 1.754866459899938683e-02 -2.744857565965052671e-04
5.062136600022616229e+00 1.240261233012719504e-02 1.185091047183732017e-02 -3.657965773475699723e-03
5.092816215780328726e+00 7.081799793448629449e-03 5.998416622501891518e-03 -3.764423772289996525e-03
5.123495831538041223e+00 1.904804109516588032e-03 1.574094482543382913e-03 -1.072616080271855980e-03
5.154175447295754608e+00 3.249259989060203097e-03 -3.477045028934358279e-04 3.230602429141527822e-03
5.184855063053467106e+00 7.668788548730080638e-03 5.283405495574119200e-04 7.650566911597269162e-03
5.215534678811179603e+00 1.146430856703588644e-02 3.721634273666985914e-03 1.084342239577890978e-02
5.246214294568892988e+00 1.451854314043625298e-02 8.218896949077847403e-03 1.196820069438791698e-02
5.276893910326605486e+00 1.679649413553358298e-02 1.283947636856159341e-02 1.082913024329112267e-02
5.307573526084318871e+00 1.832173553051574810e-02 1.657908234840822087e-02 7.798719211182192357e-03
5.338253141842031368e+00 1.916383897669228856e-02 1.882384529461595887e-02 3.593824237348729883e-03
5.368932757599743866e+00 1.942307402111086850e-02 1.939802722171871802e-02 -9.860752177250516320e-04
5.399612373357457251e+00 1.921380771600909171e-02 1.847861437397757545e-02 -5.264144542620374963e-03
5.430291989115169748e+00 1.864970867009496658e-02 1.644833042015526881e-02 -8.789997717224403914e-03
5.460971604872882246e+00 1.783406083508246379e-02 1.375585899100193778e-02 -1.135033344396072820e-02
5.491651220630595631e+00 1.685742166097563971e-02 1.082051749242110734e-02 -1.292629360072482247e-02
5.522330836388308128e+00 1.580243029843950847e-02 7.982170738603315899e-03 -1.363824598827957646e-02
5.553010452146020626e+00 1.475227111835728487e-02 5.476652799408779880e-03 -1.369802092509156757e-02
5.583690067903734011e+00 1.379612379090769045e-02 3.419316609036178196e-03 -1.336567639819319017e-02
5.614369683661446508e+00 1.302340911813432318e-02 1.796026401528607284e-03 -1.289897182814647367e-02
5.645049299419159894e+00 1.250198655134500750e-02 4.754985598570792959e-04 -1.249294076066901488e-02
5.675728915176872391e+00 1.224755500740465179e-02 -7.435960083970080377e-04 -1.222496088483307833e-02
5.706408530934584888e+00 1.220616259100642045e-02 -2.054194162493232483e-03 -1.203206929588021036e-02
5.737088146692298274e+00 1.226786676526301842e-02 -3.556814479613601161e-03 -1.174093802589282025e-02
5.767767762450010771e+00 1.230416205335905372e-02 -5.207741899438349427e-03 -1.114772748788537410e-02
5.798447378207723268e+00 1.220629479784668923e-02 -6.828613620540358552e-03 -1.011749320302760859e-02
5.829126993965436654e+00 1.191033909772660181e-02 -8.179271535767265733e-03 -8.657695684593118279e-03
5.859806609723149151e+00 1.140833779773571532e-02 -9.063505710438627544e-03 -6.928422298336886498e-03
5.890486225480861648e+00 1.074916745873085062e-02 -9.418140999055217219e-03 -5.181044409938354196e-03
5.921165841238575034e+00 1.003032553368934932e-02 -9.341575835786640816e-03 -3.652723807794351022e-03
5.951845456996287531e+00 9.377251829536711533e-03 -9.046812727027368425e-03 -2.467393636338807619e-03
5.982525072754000917e+00 8.905087792781428077e-03 -8.761708469216858072e-03 -1.591556878530693770e-03
