# r  chir_mag  chir_re  chir_im
1.932815792735907978e+00 4.719966210978769313e-04 -4.715492708892518744e-04 -2.054496170908601591e-05
1.963495408493620697e+00 4.692540552418973231e-04 -4.399772678258633538e-04 1.631544426531319938e-04
1.994175024251333417e+00 4.595862154403646590e-04 -3.342085242106948811e-04 3.154744867143881347e-04
2.024854640009046136e+00 4.432524848526156751e-04 -1.768663158238328490e-04 4.064370451311278914e-04
2.055534255766759077e+00 4.207596428824821001e-04 -2.028697348474465363e-06 4.207547521605217635e-04
2.086213871524472019e+00 3.928347050463520300e-04 1.537741033853597301e-04 3.614866949375635506e-04
2.116893487282184960e+00 3.603875456532106480e-04 2.610689673915961252e-04 2.484394842351567850e-04
2.147573103039897457e+00 3.244655784149456782e-04 3.045526626617096650e-04 1.119177700001574319e-04
2.178252718797610399e+00 2.862031700100267921e-04 2.857509287717208612e-04 -1.608294842021313942e-05
2.208932334555323340e+00 2.467686989778716962e-04 2.206900837839408612e-04 -1.104114021044412937e-04
2.239611950313036282e+00 2.073122543941949151e-04 1.336875099880584390e-04 -1.584487945526761199e-04
2.270291566070748779e+00 1.689169400908379054e-04 4.953765144978265127e-05 -1.614897945335604568e-04
2.300971181828461720e+00 1.325567481220767216e-04 -1.331783446525627636e-05 -1.318860370086830688e-04
2.331650797586174662e+00 9.906444831781993253e-05 -4.664449444562824226e-05 -8.739597278150621233e-05
2.362330413343887603e+00 6.911582539888837565e-05 -5.252217098247323224e-05 -4.492681688988737506e-05
2.393010029101600100e+00 4.325274838542785981e-05 -4.027975526725758080e-05 -1.575885651000627483e-05
2.423689644859313042e+00 2.209385032532264632e-05 -2.180952545332463390e-05 -3.533103692017037166e-06
2.454369260617025983e+00 8.772094615779634424e-06 -7.110354769497573697e-06 -5.137363039544036985e-06
2.485048876374738480e+00 1.368793072550449052e-05 -1.506379683756457155e-06 -1.360478841417887162e-05
2.515728492132451422e+00 2.220260122855566171e-05 -5.131499192083584734e-06 -2.160146331515314165e-05
2.546408107890164363e+00 2.809292672728980477e-05 -1.434759927987379082e-05 -2.415282441059510380e-05
2.577087723647877304e+00 3.122787375832122066e-05 -2.413430178559789125e-05 -1.981705267660490628e-05
2.607767339405589802e+00 3.202961733635254372e-05 -3.034164470376772040e-05 -1.026065219094280894e-05
2.638446955163302743e+00 3.102763544091608546e-05 -3.100453657087485934e-05 1.197026766482512782e-06
2.669126570921015684e+00 2.876107617468777464e-05 -2.647204343188365577e-05 1.124412821283438156e-05
2.699806186678728626e+00 2.573011656695421533e-05 -1.863336816491636546e-05 1.774363236149050557e-05
2.730485802436441123e+00 2.236191506873778874e-05 -9.812587273594273839e-06 2.009398856721924680e-05
2.761165418194154064e+00 1.898647690268865610e-05 -1.883017195728263283e-06 1.889287038586041567e-05
2.791845033951867006e+00 1.582520821969807032e-05 4.104316389014040291e-06 1.528371035369586092e-05
2.822524649709579947e+00 1.299928110659019822e-05 7.808496184862349416e-06 1.039272325327404311e-05
2.853204265467292444e+00 1.056647176747694661e-05 9.259778858780462951e-06 5.089874369704008736e-06
