# r  chir_mag  chir_re  chir_im
4.479223900626072563e+00 4.507051122789637944e-06 2.364998078219531277e-06 -3.836703521704179575e-06
4.509903516383785060e+00 4.281708460338462298e-06 1.716748700037859897e-06 -3.922473867376592856e-06
4.540583132141497558e+00 4.220530522890124103e-06 1.057824480454724480e-06 -4.085815128367639983e-06
4.571262747899210943e+00 4.252886948012817363e-06 2.776520949208435311e-07 -4.243813934041387583e-06
4.601942363656923440e+00 4.322445188973106520e-06 -6.492188819762091278e-07 -4.273411664579287940e-06
4.632621979414635938e+00 4.395188370019295226e-06 -1.669008847194037289e-06 -4.065967323521047085e-06
4.663301595172349323e+00 4.455527001928802075e-06 -2.678293126048109453e-06 -3.560683473138282507e-06
4.693981210930061820e+00 4.498943002469363993e-06 -3.557879995346174552e-06 -2.753539191328781293e-06
4.724660826687775206e+00 4.525444489082890467e-06 -4.197959756774899198e-06 -1.690201675620140742e-06
4.755340442445487703e+00 4.535069046508704004e-06 -4.512246504115199762e-06 -4.544037221475225878e-07
4.786020058203200200e+00 4.525536218284160922e-06 -4.446557725337303535e-06 8.417852803683674290e-07
4.816699673960913586e+00 4.491775767642929984e-06 -3.987846388971342965e-06 2.067155225122788417e-06
4.847379289718626083e+00 4.426876256883406418e-06 -3.174177003402755001e-06 3.085746869856169499e-06
4.878058905476338580e+00 4.323919866957565743e-06 -2.099499208340366702e-06 3.779998160058878440e-06
4.908738521234051966e+00 4.178215574787307840e-06 -9.047530176073376951e-07 4.079081681766822717e-06
4.939418136991764463e+00 3.989581667603144613e-06 2.487432743856983127e-07 3.981819768136545379e-06
4.970097752749476960e+00 3.764474927753454777e-06 1.218582913129923660e-06 3.561787074701710734e-06
5.000777368507190346e+00 3.517805950961908613e-06 1.919707370705460990e-06 2.947826711236965071e-06
5.031456984264902843e+00 3.274040649740668352e-06 2.345878474213673706e-06 2.283899376149313402e-06
5.062136600022616229e+00 3.066395492790402589e-06 2.563609439916212611e-06 1.682464845926290712e-06
5.092816215780328726e+00 2.931704948348559540e-06 2.679381382178671580e-06 1.189877856338935962e-06
5.123495831538041223e+00 2.899066248685976700e-06 2.792722174365250064e-06 7.780025521030185273e-07
5.154175447295754608e+00 2.976502411927185308e-06 2.954003993017870265e-06 3.652766313943859590e-07
5.184855063053467106e+00 3.146795701565369568e-06 3.143592824942513546e-06 -1.419413201299588983e-07
5.215534678811179603e+00 3.376842849940096788e-06 3.279520236137791756e-06 -8.048693396783586884e-07
5.246214294568892988e+00 3.631211415796455412e-06 3.248885041507118819e-06 -1.621863845482038315e-06
5.276893910326605486e+00 3.880664672307016121e-06 2.949356271001043082e-06 -2.522073727232918018e-06
5.307573526084318871e+00 4.104747467332608857e-06 2.325063924878865275e-06 -3.382754722973622348e-06
5.338253141842031368e+00 4.291134404062062268e-06 1.385824849068921342e-06 -4.061197355636409745e-06
5.368932757599743866e+00 4.433801618414538299e-06 2.068240563878296696e-07 -4.428975118597378480e-06
5.399612373357457251e+00 4.530966987814540872e-06 -1.086850558726103040e-06 -4.398683633504679324e-06
5.430291989115169748e+00 4.583208792053808756e-06 -2.343169151437593183e-06 -3.938954323079992424e-06
5.460971604872882246e+00 4.591999314744752115e-06 -3.407115554596837464e-06 -3.078639521645975437e-06
5.491651220630595631e+00 4.558806813762935622e-06 -4.142552405374219986e-06 -1.903149792827571550e-06
5.522330836388308128e+00 4.484814343090389288e-06 -4.451592545713716983e-06 -5.448701670447298561e-07
5.553010452146020626e+00 4.371173434390979134e-06 -4.291150834193912783e-06 8.325753489758845728e-07
5.583690067903734011e+00 4.219598451582662746e-06 -3.684200339808884576e-06 2.057104506035340125e-06
5.614369683661446508e+00 4.033055899360821408e-06 -2.721120548238800696e-06 2.976750384113806540e-06
5.645049299419159894e+00 3.816323866933274624e-06 -1.546913804954650238e-06 3.488751286257773787e-06
5.675728915176872391e+00 3.576269110094712612e-06 -3.339698721192619521e-07 3.560641076033117061e-06
5.706408530934584888e+00 3.321776122153475698e-06 7.539183840280884379e-07 3.235089438629704376e-06
5.737088146692298274e+00 3.063329952504088557e-06 1.595598844596883640e-06 2.614967442441644045e-06
5.767767762450010771e+00 2.812282626851008103e-06 2.133154748301116750e-06 1.832644098860552355e-06
5.798447378207723268e+00 2.579823601624687025e-06 2.372074518672172116e-06 1.014274269300939282e-06
5.829126993965436654e+00 2.375664021736321725e-06 2.362238738848320580e-06 2.522056400176073993e-07
5.859806609723149151e+00 2.206512018723470896e-06 2.169028849042459480e-06 -4.049804202583997939e-07
5.890486225480861648e+00 2.074633248281882737e-06 1.847722269203899574e-06 -9.434116443868116077e-07
5.921165841238575034e+00 1.977061274669503748e-06 1.431925809180997523e-06 -1.363216696200258844e-06
5.951845456996287531e+00 1.906001903254637230e-06 9.392187158597540713e-07 -1.658526894261607633e-06
5.982525072754000917e+00 1.850443768745035412e-06 3.882288358461308427e-07 -1.809259658618653985e-06
