# r  chir_mag  chir_re  chir_im
5.246214294568892988e+00 3.937882658312701414e-03 4.470271988011336101e-04 3.912427189632021463e-03
5.276893910326605486e+00 5.232464727801710430e-03 3.263472663976168218e-03 4.090040745416763553e-03
5.307573526084318871e+00 6.418590003492001018e-03 5.701009482822715774e-03 2.949031791909494105e-03
5.338253141842031368e+00 7.375742695637462799e-03 7.319574483443838479e-03 9.085206071230549638e-04
5.368932757599743866e+00 8.092961630852914257e-03 7.942394997847067317e-03 -1.553830639623031591e-03
5.399612373357457251e+00 8.591719126876258897e-03 7.595558189663546671e-03 -4.015611204109077390e-03
5.430291989115169748e+00 8.897998803996262640e-03 6.426312899337240092e-03 -6.154419975572899756e-03
5.460971604872882246e+00 9.030202261493636834e-03 4.643717031384622662e-03 -7.744704320754485297e-03
5.491651220630595631e+00 8.996460232413485553e-03 2.493182063869210305e-03 -8.644092775404378648e-03
5.522330836388308128e+00 8.798962508936185312e-03 2.469379454118762513e-04 -8.795496738944329207e-03
5.553010452146020626e+00 8.442450040660343796e-03 -1.817044182508156238e-03 -8.244592963140090491e-03
5.583690067903734011e+00 7.943582078944662686e-03 -3.461259403029946172e-03 -7.149837731715845933e-03
5.614369683661446508e+00 7.338344267341942104e-03 -4.547918690359388331e-03 -5.759143353998934754e-03
5.645049299419159894e+00 6.685235519723591729e-03 -5.080126213373403928e-03 -4.345652035123194479e-03
5.675728915176872391e+00 6.061475610935931381e-03 -5.195231046854727371e-03 -3.122668882825690474e-03
5.706408530934584888e+00 5.547838494184928471e-03 -5.103029190834638268e-03 -2.176604014296046937e-03
5.737088146692298274e+00 5.199575007212439530e-03 -4.992254589607204862e-03 -1.453607363827673924e-03
5.767767762450010771e+00 5.015301511383209870e-03 -4.949386816038089595e-03 -8.104439495184436815e-04
5.798447378207723268e+00 4.932130528805186986e-03 -4.930982601879519735e-03 -1.064055127030950079e-04
5.829126993965436654e+00 4.856746185540944914e-03 -4.804540599112855186e-03 7.101923276428786548e-04
5.859806609723149151e+00 4.705303016434743413e-03 -4.436967314215204197e-03 1.566268664391846661e-03
5.890486225480861648e+00 4.427123475468099610e-03 -3.783745578495118379e-03 2.298410682245316961e-03
5.921165841238575034e+00 4.011782437592066944e-03 -2.930630382481525659e-03 2.739672222702623124e-03
5.951845456996287531e+00 3.488872306764891334e-03 -2.064440687144757612e-03 2.812528154911921301e-03
5.982525072754000917e+00 2.927424657429602162e-03 -1.387277772926526079e-03 2.577843188727902898e-03
