# r  chir_mag  chir_re  chir_im
1.626019635158779675e+00 2.513276978352424734e-04 2.309294119640663734e-04 9.918275247790549307e-05
1.656699250916492394e+00 2.845743554814141106e-04 2.836527110401176411e-04 2.288456504401456480e-05
1.687378866674205335e+00 3.187348127312548420e-04 3.081479070574381007e-04 -8.146623977420691394e-05
1.718058482431918055e+00 3.526231270535203619e-04 2.891439114065730482e-04 -2.018387183607521507e-04
1.748738098189630996e+00 3.849867324162799991e-04 2.174228466427026614e-04 -3.177138490754663610e-04
1.779417713947343715e+00 4.145745019788019689e-04 9.457235054460400687e-05 -4.036435162410517761e-04
1.810097329705056657e+00 4.402012500433894588e-04 -6.459426361559370813e-05 -4.354362429193531269e-04
1.840776945462769376e+00 4.608071337981163389e-04 -2.333449653913254951e-04 -3.973579515823939747e-04
1.871456561220482318e+00 4.755098606840996644e-04 -3.783310384388847048e-04 -2.880542535036880836e-04
1.902136176978195037e+00 4.836474442544858184e-04 -4.677465615976848096e-04 -1.229959529717916319e-04
1.932815792735907978e+00 4.848094686485010280e-04 -4.800429477497014413e-04 6.781584775713757503e-05
1.963495408493620697e+00 4.788553287121207641e-04 -4.104499218115905605e-04 2.466440502441776526e-04
1.994175024251333417e+00 4.659186087277767969e-04 -2.730625964254360257e-04 3.775141962790626825e-04
2.024854640009046136e+00 4.463975557211310747e-04 -9.759741452396259397e-05 4.355978907571042232e-04
2.055534255766759077e+00 4.209324133412270237e-04 7.835162621594877466e-05 4.135760138965820449e-04
2.086213871524472019e+00 3.903711414840948190e-04 2.192277669475087092e-04 3.229997125429122894e-04
2.116893487282184960e+00 3.557257001596449294e-04 3.005510905232041427e-04 1.902887693464392217e-04
2.147573103039897457e+00 3.181215830780124531e-04 3.143640618005844804e-04 4.875016172587596288e-05
2.178252718797610399e+00 2.787436235797248279e-04 2.696128626624313095e-04 -7.075953627126364733e-05
2.208932334555323340e+00 2.387812610300403321e-04 1.877008807238134407e-04 -1.475969850457692107e-04
2.239611950313036282e+00 1.993764805401661950e-04 9.499333931573341900e-05 -1.752918893680743026e-04
