# r  chir_mag  chir_re  chir_im
4.387185053352934183e+00 6.925877498922684371e-06 3.276994318841172390e-06 -6.101564337476596501e-06
4.417864669110646680e+00 5.678932398666331128e-06 1.058547753401116278e-06 -5.579404075919898914e-06
4.448544284868359178e+00 4.565000760222322986e-06 -3.947477846093620860e-07 -4.547901288218158121e-06
4.479223900626072563e+00 3.633713516201518820e-06 -1.120352734175746169e-06 -3.456686805143117832e-06
4.509903516383785060e+00 2.934427749323636876e-06 -1.347281412431363934e-06 -2.606856154780607310e-06
4.540583132141497558e+00 2.508766019686672348e-06 -1.370354503500096578e-06 -2.101436526824332517e-06
4.571262747899210943e+00 2.360342391666413563e-06 -1.436849803481939597e-06 -1.872612839892815885e-06
4.601942363656923440e+00 2.430389122663850834e-06 -1.680933570980809398e-06 -1.755349998579333741e-06
4.632621979414635938e+00 2.631533849848744794e-06 -2.113198625522994496e-06 -1.568235305044330668e-06
4.663301595172349323e+00 2.897175372773811184e-06 -2.649333690503167864e-06 -1.172457307099894649e-06
4.693981210930061820e+00 3.192273467196910928e-06 -3.152968315436727724e-06 -4.994003316193035549e-07
4.724660826687775206e+00 3.502007303846155011e-06 -3.473526412889875831e-06 4.457234738581827022e-07
4.755340442445487703e+00 3.820056839574051901e-06 -3.473186024377818798e-06 1.590538618721060477e-06
4.786020058203200200e+00 4.141373998167578457e-06 -3.047972396870585656e-06 2.803719468957886099e-06
4.816699673960913586e+00 4.458613728152073546e-06 -2.150120235330021180e-06 3.905921063013243376e-06
4.847379289718626083e+00 4.761023671052210927e-06 -8.122265775284696645e-07 4.691229517202910450e-06
4.878058905476338580e+00 5.034925222236449327e-06 8.357685509488825776e-07 4.965074311906878999e-06
4.908738521234051966e+00 5.265129676669048740e-06 2.570540494413304571e-06 4.594987712575793038e-06
4.939418136991764463e+00 5.436765017164127696e-06 4.109666468850754524e-06 3.559361651569480663e-06
4.970097752749476960e+00 5.537107644813341456e-06 5.173326205051735251e-06 1.973893879208139915e-06
5.000777368507190346e+00 5.557127794045755387e-06 5.556549903570270379e-06 8.014042980331777145e-08
5.031456984264902843e+00 5.492559967679745511e-06 5.187239231823411504e-06 -1.805758608006671150e-06
5.062136600022616229e+00 5.344397659966190264e-06 4.148106502633527508e-06 -3.369836611864369429e-06
5.092816215780328726e+00 5.118786888654374343e-06 2.653647680883049262e-06 -4.377228940460385006e-06
5.123495831538041223e+00 4.826358102003912363e-06 9.903789653474824644e-07 -4.723651345492812435e-06
5.154175447295754608e+00 4.481092202073187511e-06 -5.580722082417735734e-07 -4.446205430911766057e-06
5.184855063053467106e+00 4.098864635962383147e-06 -1.775644988318064179e-06 -3.694289671831918756e-06
5.215534678811179603e+00 3.695853097635857954e-06 -2.549659665633353671e-06 -2.675549608724716315e-06
5.246214294568892988e+00 3.287030408166191058e-06 -2.872367905340076696e-06 -1.598146276340641650e-06
5.276893910326605486e+00 2.884992199863986825e-06 -2.815929534868465627e-06 -6.274717905464075883e-07
5.307573526084318871e+00 2.499379396781875742e-06 -2.495772045186285435e-06 1.342358652685598676e-07
5.338253141842031368e+00 2.137133102885320374e-06 -2.036671639004594362e-06 6.475388284285179621e-07
5.368932757599743866e+00 1.803759205702157624e-06 -1.549503106987236794e-06 9.233565907016524433e-07
5.399612373357457251e+00 1.505696231700974638e-06 -1.119012799919808061e-06 1.007438085330382304e-06
5.430291989115169748e+00 1.253686738016395935e-06 -7.984149398676898937e-07 9.665733396252269354e-07
5.460971604872882246e+00 1.065953441259930934e-06 -6.067429924551649528e-07 8.764243721168646986e-07
5.491651220630595631e+00 9.658328319452655942e-07 -5.282255501739745489e-07 8.085856957718296205e-07
5.522330836388308128e+00 9.655791809473470439e-07 -5.162220399168277583e-07 8.160012010916764044e-07
5.553010452146020626e+00 1.048890066660305161e-06 -5.046247168208242484e-07 9.195239350403893348e-07
5.583690067903734011e+00 1.180825226446731330e-06 -4.265298039176804930e-07 1.101099696568353061e-06
5.614369683661446508e+00 1.329324749420385221e-06 -2.353534135257424109e-07 1.308324524024277081e-06
5.645049299419159894e+00 1.472929601866010115e-06 7.940922640164021239e-08 1.470787471667969059e-06
5.675728915176872391e+00 1.599379869220289573e-06 4.885695697370674359e-07 1.522929985782027712e-06
5.706408530934584888e+00 1.703162433803004860e-06 9.335939852763305631e-07 1.424487468029688868e-06
5.737088146692298274e+00 1.783864456070869981e-06 1.346301409382232784e-06 1.170318295477103824e-06
5.767767762450010771e+00 1.844990388466873745e-06 1.668960612505635345e-06 7.864858596567140247e-07
5.798447378207723268e+00 1.892721599739205442e-06 1.866119009439661175e-06 3.162196969312244399e-07
5.829126993965436654e+00 1.934305545875626609e-06 1.924363162307012323e-06 -1.958682321382442855e-07
5.859806609723149151e+00 1.976075167700893759e-06 1.843009428209798070e-06 -7.128739832073470473e-07
5.890486225480861648e+00 2.021483826768129739e-06 1.623627869057960969e-06 -1.204254709230329840e-06
5.921165841238575034e+00 2.069804970446256021e-06 1.266487349481056718e-06 -1.637101832290366537e-06
5.951845456996287531e+00 2.116016135747939754e-06 7.772878821770345848e-07 -1.968082273424153249e-06
5.982525072754000917e+00 2.151876672134924058e-06 1.805442442696247388e-07 -2.144289389970389637e-06
