# r  chir_mag  chir_re  chir_im
1.564660403643354014e+00 1.748687169881610966e-04 7.282992380908504622e-05 1.589807232938901126e-04
1.595340019401066733e+00 2.009656215725654697e-04 1.317016891933351784e-04 1.517954087502969621e-04
1.626019635158779675e+00 2.300315226339552448e-04 1.955706817644077859e-04 1.211057795462322262e-04
1.656699250916492394e+00 2.613779540358321342e-04 2.540826057824616124e-04 6.132262465641663280e-05
1.687378866674205335e+00 2.940815597807286256e-04 2.927478430650763490e-04 -2.797613596999520955e-05
1.718058482431918055e+00 3.270535952452998827e-04 2.958883662410526864e-04 -1.393345932856486003e-04
1.748738098189630996e+00 3.591091671981765077e-04 2.512434438710150369e-04 -2.565855137719196856e-04
1.779417713947343715e+00 3.890343104177815562e-04 1.549539263916489037e-04 -3.568430682779901125e-04
1.810097329705056657e+00 4.156501054908809975e-04 1.515204330307356482e-05 -4.153738385819722226e-04
1.840776945462769376e+00 4.378726385365947047e-04 -1.474839075500217168e-04 -4.122874538386730819e-04
1.871456561220482318e+00 4.547669888924245471e-04 -3.030375450724284150e-04 -3.390888680902965084e-04
1.902136176978195037e+00 4.655931010292056033e-04 -4.190830048897478937e-04 -2.028456820801753538e-04
1.932815792735907978e+00 4.698414418971328483e-04 -4.691078674897264486e-04 -2.624479344971382104e-05
1.963495408493620697e+00 4.672567078206414409e-04 -4.401036320722093620e-04 1.569637666477001383e-04
1.994175024251333417e+00 4.578484339994741198e-04 -3.368346932656532118e-04 3.101089775037222458e-04
2.024854640009046136e+00 4.418880836878245010e-04 -1.812276583924786434e-04 4.030156502406288138e-04
2.055534255766759077e+00 4.198929719336223949e-04 -6.859856980246575071e-06 4.198369329173654127e-04
2.086213871524472019e+00 3.925981400353640259e-04 1.498647067629936568e-04 3.628689422175300949e-04
2.116893487282184960e+00 3.609179826914580332e-04 2.591631948330626323e-04 2.511896269235487427e-04
2.147573103039897457e+00 3.258999937455813660e-04 3.050692955165440045e-04 1.146452391353845334e-04
2.178252718797610399e+00 2.886734063005119309e-04 2.882934969569629527e-04 -1.480523952747949186e-05
2.208932334555323340e+00 2.503957435308033774e-04 2.241453490280651060e-04 -1.116104425554828442e-04
2.239611950313036282e+00 2.122003744555846303e-04 1.365375631626888973e-04 -1.624391971313730821e-04
2.270291566070748779e+00 1.751481254711458675e-04 5.027824796092347038e-05 -1.677765288651429914e-04
2.300971181828461720e+00 1.401859472308972622e-04 -1.578748452373628753e-05 -1.392941317264898352e-04
2.331650797586174662e+00 1.081158909045293527e-04 -5.277108224172501335e-05 -9.436237992503785689e-05
2.362330413343887603e+00 7.957920297222452271e-05 -6.203465158975240545e-05 -4.984527608342175723e-05
2.393010029101600100e+00 5.506698816277604973e-05 -5.228811369020431655e-05 -1.727212644811245505e-05
2.423689644859313042e+00 3.499809935112696118e-05 -3.499085077608909348e-05 -7.122641060859446929e-07
2.454369260617025983e+00 2.004907303722866031e-05 -1.989887365183334362e-05 2.449521798331696505e-06
