# r  chir_mag  chir_re  chir_im
7.976700097005333667e-01 1.000819568220209094e-02 7.805216260727662787e-03 6.264389829546136192e-03
8.283496254582461971e-01 1.752147307930328538e-02 1.512813486813026007e-02 8.839771166744713263e-03
8.590292412159590274e-01 2.652881084489339125e-02 2.531819323826293294e-02 7.922556152789975853e-03
8.897088569736718577e-01 3.671620910130503346e-02 3.668063733403110344e-02 1.615814203439833044e-03
9.203884727313846881e-01 4.763390367478682191e-02 4.636518095515675120e-02 -1.092056657387514493e-02
9.510680884890975184e-01 5.873123451007609963e-02 5.118747367794164449e-02 -2.879584076820095734e-02
9.817477042468103487e-01 6.944133261596519002e-02 4.880021282739316346e-02 -4.940281270820764958e-02
1.012427320004523068e+00 7.930067863020474894e-02 3.864657797247597615e-02 -6.924622475072808592e-02
1.043106935762236009e+00 8.809877417796571630e-02 2.215191234930619785e-02 -8.526832231801474704e-02
1.073786551519948729e+00 9.604355531096364640e-02 1.952736906034249417e-03 -9.602370194564435746e-02
1.104466167277661670e+00 1.038969854951163896e-01 -1.952630871115908565e-02 -1.020456116797235774e-01
1.135145783035374389e+00 1.129792149210754049e-01 -4.142812161185240732e-02 -1.051095321267111055e-01
1.165825398793087331e+00 1.249098392725992712e-01 -6.497458421162534414e-02 -1.066806981306036989e-01
1.196505014550800050e+00 1.410839686713404040e-01 -9.273137646137299961e-02 -1.063276917629404766e-01
1.227184630308512991e+00 1.621660312775193014e-01 -1.268727520305158729e-01 -1.010006261985765957e-01
1.257864246066225711e+00 1.879536986816510713e-01 -1.672811840981028864e-01 -8.569479736162222139e-02
1.288543861823938652e+00 2.176428117818766383e-01 -2.104993905491476525e-01 -5.530280371517150295e-02
1.319223477581651371e+00 2.502631519313700537e-01 -2.501715385031166861e-01 -6.771007133921555163e-03
1.349903093339364313e+00 2.851071449504251065e-01 -2.788134403721127530e-01 5.957473935863286801e-02
1.380582709097077032e+00 3.220988159407039975e-01 -2.899503740240712557e-01 1.402726909762006535e-01
1.411262324854789973e+00 3.620750565838824486e-01 -2.793365487141721282e-01 2.303680515016712227e-01
1.441941940612502693e+00 4.069037183533893431e-01 -2.444056568641455873e-01 3.253252386499085325e-01
1.472621556370215412e+00 4.593242275654422779e-01 -1.821857274980624442e-01 4.216480839806958092e-01
1.503301172127928353e+00 5.224467800287003749e-01 -8.712715661472510142e-02 5.151305626174691454e-01
1.533980787885641073e+00 5.990126622011452406e-01 4.906726861398333361e-02 5.969996420669501092e-01
1.564660403643354014e+00 6.906856924082469540e-01 2.339988791863312212e-01 6.498394034197990665e-01
1.595340019401066733e+00 7.976323664005342540e-01 4.675422686166711417e-01 6.462365039105208986e-01
1.626019635158779675e+00 9.184571874135757374e-01 7.334672824159363946e-01 5.528013664391915327e-01
1.656699250916492394e+00 1.050386007529130250e+00 9.937111453619877910e-01 3.403658684362351194e-01
1.687378866674205335e+00 1.189556043315932010e+00 1.189554774413656979e+00 -1.737486440002229855e-03
1.718058482431918055e+00 1.331325941960161741e+00 1.252183771773287768e+00 -4.521775817571399014e-01
1.748738098189630996e+00 1.470575837520191165e+00 1.121653351119027864e+00 -9.510452427837839950e-01
1.779417713947343715e+00 1.601994162865792326e+00 7.693388980804340971e-01 -1.405170081433722684e+00
1.810097329705056657e+00 1.720352808460720473e+00 2.162038449748863445e-01 -1.706713122641518643e+00
1.840776945462769376e+00 1.820768585184848520e+00 -4.609172013000272794e-01 -1.761463475165404802e+00
1.871456561220482318e+00 1.898944462445038006e+00 -1.139819955064366175e+00 -1.518815506072985988e+00
1.902136176978195037e+00 1.951381299153511550e+00 -1.679619155935669461e+00 -9.933622026733230914e-01
1.932815792735907978e+00 1.975550083684098901e+00 -1.957072274293204073e+00 -2.695667752841132137e-01
1.963495408493620697e+00 1.970015681138901797e+00 -1.901751903603630778e+00 5.141025978081982251e-01
1.994175024251333417e+00 1.934505281664331777e+00 -1.518581027946694029e+00 1.198424943977534740e+00
2.024854640009046136e+00 1.869917728503748711e+00 -8.896482428819502131e-01 1.644724388859628350e+00
2.055534255766759077e+00 1.778273314245507164e+00 -1.537300582885005873e-01 1.771615942956123346e+00
2.086213871524472019e+00 1.662607149545592744e+00 5.306849750117893505e-01 1.575638280512648981e+00
2.116893487282184960e+00 1.526812549843098665e+00 1.027519997961290343e+00 1.129318031445533110e+00
2.147573103039897457e+00 1.375443810608211859e+00 1.257343864155652025e+00 5.576128436563958513e-01
2.178252718797610399e+00 1.213490054526879192e+00 1.213489839691110905e+00 7.220817754753331048e-04
2.208932334555323340e+00 1.046133394494578983e+00 9.560953397088022276e-01 -4.245901323204066546e-01
2.239611950313036282e+00 8.785053935645610323e-01 5.874922197848614358e-01 -6.531650773076285166e-01
2.270291566070748779e+00 7.154557417907490002e-01 2.182212825219554397e-01 -6.813636256183798201e-01
2.300971181828461720e+00 5.613464066003761577e-01 -6.476799388905117583e-02 -5.575974311012763529e-01
2.331650797586174662e+00 4.198839108934638298e-01 -2.180353880607260875e-01 -3.588357119635653403e-01
2.362330413343887603e+00 2.940043977302652101e-01 -2.450256766751084947e-01 -1.624838565970206372e-01
2.393010029101600100e+00 1.858441061620474399e-01 -1.843674979571954253e-01 -2.338070769189653716e-02
