# r  chir_mag  chir_re  chir_im
5.645049299419159894e+00 3.577284231562864521e-06 7.087579404973720228e-07 3.506369155575356476e-06
5.675728915176872391e+00 3.546763460992575318e-06 1.787874147856419968e-06 3.063174346924887625e-06
5.706408530934584888e+00 3.475913748651898941e-06 2.631298017118865844e-06 2.271177477251309480e-06
5.737088146692298274e+00 3.366124751463660698e-06 3.123077263858982473e-06 1.255859962887336831e-06
5.767767762450010771e+00 3.221292655981375454e-06 3.216292837077552408e-06 1.794066934179772862e-07
5.798447378207723268e+00 3.047907527064152961e-06 2.941410010791836901e-06 -7.986535180839598358e-07
5.829126993965436654e+00 2.854776444076697843e-06 2.391662219482151237e-06 -1.558749618622858050e-06
5.859806609723149151e+00 2.652331105830629803e-06 1.691160471937185283e-06 -2.043241677607896137e-06
5.890486225480861648e+00 2.451459204820465316e-06 9.585618878009521757e-07 -2.256282637471304287e-06
5.921165841238575034e+00 2.261856656202458872e-06 2.803260313395669571e-07 -2.244418153856535122e-06
5.951845456996287531e+00 2.090099760972377820e-06 -2.977777629423438390e-07 -2.068778725411164835e-06
5.982525072754000917e+00 1.937983383550236292e-06 -7.613927515479272872e-07 -1.782150575234062125e-06
