# r  chir_mag  chir_re  chir_im
5.307573526084318871e+00 7.178281468104145094e-07 5.578532133784298537e-07 4.517488690374708636e-07
5.338253141842031368e+00 9.922627152737688517e-07 9.691665082931884118e-07 2.128416672676235048e-07
5.368932757599743866e+00 1.238918655227270292e-06 1.224319624838800535e-06 -1.896335690344044277e-07
5.399612373357457251e+00 1.451312420598186242e-06 1.286101569723160238e-06 -6.724957208326238106e-07
5.430291989115169748e+00 1.630086112532978633e-06 1.149359431554184081e-06 -1.155921118143587512e-06
5.460971604872882246e+00 1.776352416577063454e-06 8.329979665913622342e-07 -1.568930302956071013e-06
5.491651220630595631e+00 1.889862057499336729e-06 3.761830166207620246e-07 -1.852043448297509172e-06
5.522330836388308128e+00 1.969073088293507631e-06 -1.634151466212263362e-07 -1.962280386921424506e-06
5.553010452146020626e+00 2.012229602356964670e-06 -7.144190159861569850e-07 -1.881136210432152330e-06
5.583690067903734011e+00 2.018819973818346459e-06 -1.202915643087886919e-06 -1.621304426165044377e-06
5.614369683661446508e+00 1.990894684101117158e-06 -1.568408689759951352e-06 -1.226277221947614798e-06
5.645049299419159894e+00 1.933860955457242100e-06 -1.778353200528362265e-06 -7.597881870709281474e-07
5.675728915176872391e+00 1.856486284036238759e-06 -1.834061933027793081e-06 -2.876771604299462086e-07
5.706408530934584888e+00 1.769911614637251662e-06 -1.764334850368027968e-06 1.403910944635414801e-07
5.737088146692298274e+00 1.685583200377827779e-06 -1.609403789809127249e-06 5.010091483635597666e-07
5.767767762450010771e+00 1.612362365264755787e-06 -1.403058220451350843e-06 7.944432182013052535e-07
5.798447378207723268e+00 1.553760381154717149e-06 -1.161919481087735343e-06 1.031559228311617399e-06
5.829126993965436654e+00 1.506774334745021577e-06 -8.869223407082079216e-07 1.218087705134148430e-06
5.859806609723149151e+00 1.463231697870960274e-06 -5.752213400133104102e-07 1.345424621317606353e-06
5.890486225480861648e+00 1.412991868793162077e-06 -2.348031674371520747e-07 1.393346150042075279e-06
5.921165841238575034e+00 1.347368235994515654e-06 1.075344955837570392e-07 1.343070175242723242e-06
5.951845456996287531e+00 1.261562180427522035e-06 4.104669176036385945e-07 1.192919127450813884e-06
5.982525072754000917e+00 1.155875606124022187e-06 6.332740327789336890e-07 9.669604005544806245e-07
