# r  chir_mag  chir_re  chir_im
1.349903093339364313e+00 7.444358944263693102e-05 -7.054526120632598782e-05 2.377423248887592551e-05
1.380582709097077032e+00 8.410396578870171574e-05 -7.105048245901656389e-05 4.500339991298533883e-05
1.411262324854789973e+00 9.474192959895253602e-05 -6.577160519451328224e-05 6.819185563005271541e-05
1.441941940612502693e+00 1.068558929308197585e-04 -5.392711227425541111e-05 9.224992366285551478e-05
1.472621556370215412e+00 1.210899651784931781e-04 -3.446293508191023482e-05 1.160822371100278646e-04
1.503301172127928353e+00 1.381002676456511075e-04 -5.779187367394686960e-06 1.379792916244064959e-04
1.533980787885641073e+00 1.583930134027365481e-04 3.391648573113001240e-05 1.547191607088454221e-04
1.564660403643354014e+00 1.821922188066953845e-04 8.542042988720858620e-05 1.609265507975338682e-04
1.595340019401066733e+00 2.093760623462100317e-04 1.467430160740876321e-04 1.493479920088786929e-04
1.626019635158779675e+00 2.394816788816231108e-04 2.114253510469559112e-04 1.124757549636023319e-04
1.656699250916492394e+00 2.717535321277642275e-04 2.679327285354788746e-04 4.540963778152325744e-05
1.687378866674205335e+00 3.052103199922038906e-04 3.009485427004392134e-04 -5.082631283326968953e-05
1.718058482431918055e+00 3.387161478979477686e-04 2.947994341161222758e-04 -1.667990482336111156e-04
1.748738098189630996e+00 3.710506766601621401e-04 2.383712103375945624e-04 -2.843550082768975295e-04
1.779417713947343715e+00 4.009768657199854901e-04 1.300588451356659387e-04 -3.792982252062355227e-04
1.810097329705056657e+00 4.273055458302604413e-04 -1.909515088593955200e-05 -4.268786768040072079e-04
1.840776945462769376e+00 4.489554847396923557e-04 -1.856326174113955290e-04 -4.087805751633100722e-04
1.871456561220482318e+00 4.650069950394463596e-04 -3.378802444782228061e-04 -3.194815265816665492e-04
1.902136176978195037e+00 4.747468628038086077e-04 -4.433704915992108344e-04 -1.697268126170180897e-04
1.932815792735907978e+00 4.777024899271084730e-04 -4.774845219148061027e-04 1.442914461595827231e-05
1.963495408493620697e+00 4.736635681155450944e-04 -4.306617702109459545e-04 1.971994306247461823e-04
1.994175024251333417e+00 4.626902414459550025e-04 -3.117647459002674602e-04 3.418844874267590924e-04
2.024854640009046136e+00 4.451074752403677082e-04 -1.463114371208870559e-04 4.203732007186891011e-04
2.055534255766759077e+00 4.214861504021775247e-04 3.007152917436816387e-05 4.204120337406651547e-04
2.086213871524472019e+00 3.926121743564373566e-04 1.810419753223549736e-04 3.483792798434909971e-04
2.116893487282184960e+00 3.594455843209066678e-04 2.789041545230425937e-04 2.267456739997145317e-04
2.147573103039897457e+00 3.230721712081962606e-04 3.111009104656568326e-04 8.713123043213297279e-05
2.178252718797610399e+00 2.846505443028285649e-04 2.820024285479639354e-04 -3.873709675423626074e-05
2.208932334555323340e+00 2.453577793992674856e-04 2.097553710211922306e-04 -1.272914931937778077e-04
2.239611950313036282e+00 2.063368674169548036e-04 1.195610188514404309e-04 -1.681667792004339144e-04
2.270291566070748779e+00 1.686491839686198697e-04 3.579542911304546321e-05 -1.648066579598479622e-04
2.300971181828461720e+00 1.332353526356055788e-04 -2.446754896288836254e-05 -1.309694553691158542e-04
2.331650797586174662e+00 1.008888537920678887e-04 -5.470599933661846059e-05 -8.476918341035941085e-05
2.362330413343887603e+00 7.225101739526187678e-05 -5.843269008157803428e-05 -4.249506141283581413e-05
2.393010029101600100e+00 4.785481231775293197e-05 -4.569363906549672684e-05 -1.421880483442504589e-05
2.423689644859313042e+00 2.834168092181544855e-05 -2.824829481515033793e-05 -2.298851345856949298e-06
2.454369260617025983e+00 1.551698703143347918e-05 -1.527530494150232539e-05 -2.727992939468408669e-06
2.485048876374738480e+00 1.373985640904836653e-05 -1.094846421005333074e-05 -8.301492973101207601e-06
2.515728492132451422e+00 1.877597074564277049e-05 -1.432846729687804120e-05 -1.213392361783811073e-05
2.546408107890164363e+00 2.344976994284780200e-05 -2.110949257022472125e-05 -1.021180854697714449e-05
