# r  chir_mag  chir_re  chir_im
4.172427743048944038e+00 1.418249313751869178e-05 -3.117405544899508540e-06 1.383563855643803105e-05
4.203107358806656535e+00 1.397121900457073511e-05 1.799982020195060806e-06 1.385478347722016842e-05
4.233786974564369920e+00 1.347336232626325229e-05 6.333596890790142996e-06 1.189188979093496856e-05
4.264466590322082418e+00 1.273695969448483900e-05 9.618343083049854235e-06 8.349707695223729709e-06
4.295146206079794915e+00 1.182107766394137819e-05 1.112550801466694198e-05 3.995115586877984039e-06
4.325825821837508300e+00 1.078887465141599377e-05 1.078508860875371411e-05 -2.857970351446594327e-07
4.356505437595220798e+00 9.701854485598193495e-06 8.950669156490571036e-06 -3.743194105409198346e-06
4.387185053352934183e+00 8.615518367242369329e-06 6.239271455473229712e-06 -5.941266568771981633e-06
4.417864669110646680e+00 7.576603726696060950e-06 3.319255035663728427e-06 -6.810834753508972190e-06
4.448544284868359178e+00 6.621970157109554749e-06 7.259183784072804108e-07 -6.582061323745022692e-06
4.479223900626072563e+00 5.778959614087929957e-06 -1.240407731813664934e-06 -5.644268143888647316e-06
4.509903516383785060e+00 5.066724447018480116e-06 -2.519826708553077259e-06 -4.395699032108236401e-06
4.540583132141497558e+00 4.497642571291773510e-06 -3.225268899969453141e-06 -3.134713578939215701e-06
4.571262747899210943e+00 4.077764143530159828e-06 -3.544681086715363710e-06 -2.015786795209912017e-06
4.601942363656923440e+00 3.805761347074084171e-06 -3.653929213522309586e-06 -1.064246556701681053e-06
4.632621979414635938e+00 3.671351975275508981e-06 -3.664430337090902149e-06 -2.253344868572951359e-07
4.663301595172349323e+00 3.655423116016131503e-06 -3.609161009095301808e-06 5.797197318802172986e-07
4.693981210930061820e+00 3.732950393995872334e-06 -3.456713028167256939e-06 1.409274169540011034e-06
4.724660826687775206e+00 3.877063451219381733e-06 -3.139289993613561202e-06 2.275187759456108611e-06
4.755340442445487703e+00 4.061814390683002175e-06 -2.584324983732242691e-06 3.133624183404397356e-06
4.786020058203200200e+00 4.262929020356298595e-06 -1.744833172503447644e-06 3.889488530993176932e-06
4.816699673960913586e+00 4.457441369935115393e-06 -6.258561419558442270e-07 4.413285358549250247e-06
